UniProtKB:O43639,NCK2,,,,,
UniProtKB:P48023,FASLG,,,,,
UniProtKB:Q13490,BIRC2,,,,,
UniProtKB:O15524,SOCS1,,,,,
UniProtKB:Q13263,TRIM28,,,,,
UniProtKB:Q13761,RUNX3,,,,,
UniProtKB:P28491,CALR,,,,,
UniProtKB:F1SMI2,TRIM32,,,,,
UniProtKB:A0A287A6P1,GSN,,,,,
UniProtKB:A0A8I3NMV1,TRIM32,,,,,
UniProtKB:B2DCZ9,ARHGEF2,,,,,
UniProtKB:F1RNW6,CEBPA,,,,,
UniProtKB:Q9TUZ0,STAT5B,,,,,
UniProtKB:A0A8I3RQK3,NOP53,,,,,
RGD:2261,Camk2a,,,,,
RGD:2096,Alox5,,,,,
RGD:2448,Ctsl,,,,,
RGD:1305965,Nck2,,,,,
RGD:620443,Myo1c,,,,,
RGD:2534,Edn3,,,,,
RGD:2170,Atp1b1,,,,,
RGD:1306939,Ripor2,,,,,
RGD:2350,Chrnb2,,,,,
RGD:2326,Cebpa,,,,,
RGD:1311765,Prdm1,,,,,
RGD:621646,Vim,,,,,
RGD:621643,Stk39,,,,,
RGD:1305275,Ror2,,,,,
RGD:3845,Tf,,,,,
RGD:1305238,Trim32,,,,,
RGD:620289,Trim28,,,,,
RGD:620995,Pde5a,,,,,
RGD:3880,Faslg,,,,,
RGD:2325392,Mir30b,,,,,
RGD:620781,Cited1,,,,,
RGD:620596,Ccr5,,,,,
RGD:61954,Gal,,,,,
RGD:1304754,Hcls1,,,,,
RGD:69408,Lcn2,,,,,
RGD:69192,Cyp27b1,,,,,
RGD:620683,Rps6kb1,,,,,
MGI:MGI:99480,Cebpa,,,,,
MGI:MGI:95851,Gsn,,,,,
MGI:MGI:103264,Arhgef2,,,,,
MGI:MGI:1859152,Pla2g6,,,,,
MGI:MGI:1347521,Ror2,,,,,
MGI:MGI:103170,Gfi1,,,,,
MGI:MGI:99435,Arf6,,,,,
MGI:MGI:1098274,Cyp27b1,,,,,
MGI:MGI:96560,Il6st,,,,,
MGI:MGI:2444879,Ripor2,,,,,
UniProtKB:D2H881,PANDA_006420,,,,,
MGI:MGI:95285,Edn3,,,,,
RGD:628867,Pla2g6,,,,,
UniProtKB:P18031,PTPN1,,,,,
UniProtKB:P46934,NEDD4,,,,,
UniProtKB:Q01974,ROR2,,,,,
UniProtKB:Q9Y3I1,FBXO7,,,,,
UniProtKB:Q92974,ARHGEF2,,,,,
UniProtKB:Q99966,CITED1,,,,,
UniProtKB:Q99683,MAP3K5,,,,,
UniProtKB:P05026,ATP1B1,,,,,
UniProtKB:Q14160,SCRIB,,,,,
UniProtKB:P61073,CXCR4,,,,,
UniProtKB:Q14114,LRP8,,,,,
UniProtKB:A0A8I3PG38,STK39,,,,,
UniProtKB:A0A8I3NM03,CALR,,,,,
UniProtKB:B6RCQ2,SOCS1,,,,,
UniProtKB:A0A1D5PZB7,NOS2,,,,,
UniProtKB:Q0VCP5,TRIM32,,,,,
UniProtKB:F1N1I6,GSN,,,,,
UniProtKB:F1N1M2,GATA6,,,,,
UniProtKB:A0A8I3NI31,FBXO7,,,,,
UniProtKB:A0A8I3P0N3,GSN,,,,,
UniProtKB:E2RTH0,CX3CL1,,,,,
UniProtKB:Q9NZM5,NOP53,,,,,
UniProtKB:P56524,HDAC4,,,,,
UniProtKB:P14138,EDN3,,,,,
UniProtKB:Q13049,TRIM32,,,,,
MGI:MGI:87999,Alox5,,,,,
MGI:MGI:1917004,Fbxo7,,,,,
MGI:MGI:102672,Runx3,,,,,
MGI:MGI:1917057,Trim32,,,,,
MGI:MGI:1858416,Stk39,,,,,
MGI:MGI:1306821,Nck2,,,,,
MGI:MGI:1343098,Aif1,,,,,
MGI:MGI:88256,Camk2a,,,,,
MGI:MGI:88252,Calr,,,,,
MGI:MGI:88251,Calm1,,,,,
UniProtKB:F1SBC0,GATA6,,,,,
MGI:MGI:97361,Nos2,,,,,
MGI:MGI:97804,Ptn,,,,,
MGI:MGI:97011,Mmp9,,,,,
MGI:MGI:87891,Chrnb2,,,,,
MGI:MGI:1270849,Rps6kb1,,,,,
MGI:MGI:104568,Hcls1,,,,,
MGI:MGI:1354910,Socs1,,,,,
MGI:MGI:2651499,Pde5a,,,,,
MGI:MGI:2154441,Nop53,,,,,
UniProtKB:D2WL18,FBXO7,,,,,
UniProtKB:A0A287BNE9,TRIM28,,,,,
MGI:MGI:106612,Myo1c,,,,,
MGI:MGI:1346876,Map3k5,,,,,
MGI:MGI:109274,Trim28,,,,,
RGD:2903,Il6st,,,,,
FB:FBgn0262733,Src64B,,,,,
UniProtKB:P18203,FKBP1A,,,,,
UniProtKB:F1MB04,CASP3,,,,,
UniProtKB:F6QFI8,NOP53,,,,,
UniProtKB:Q9TUM3,STAT5B,,,,,
UniProtKB:A5D7J6,CALR,,,,,
UniProtKB:A0A8I3NRN4,CASP3,,,,,
UniProtKB:Q865S3,ARHGEF2,,,,,
UniProtKB:A0A8I3MA67,TRIM28,,,,,
UniProtKB:F1NEB0,FBXO7,,,,,
UniProtKB:O93417,CASP3,,,,,
UniProtKB:Q90582,cC,,,,,
UniProtKB:E2QYK0,GFI1B,,,,,
UniProtKB:K7C711,AXL,,,,,
UniProtKB:A0A2I3SB56,GHR,,,,,
UniProtKB:A0A2I2V0B5,GHR,,,,,
UniProtKB:A0A2I2UTQ4,AXL,,,,,
UniProtKB:F6PI76,GFI1B,,,,,
UniProtKB:F6Y7E0,IL6R,,,,,
UniProtKB:A1YF12,ZNF16,,,,,
UniProtKB:G1LNU3,GAS2L1,,,,,
UniProtKB:Q5R4H4,EPS8,,,,,
UniProtKB:Q5R764,CXADR,,,,,
UniProtKB:V9M5F1,LepRtr3,,,,,
UniProtKB:P50117,S100A9,,,,,
UniProtKB:A1YG88,ZNF16,,,,,
UniProtKB:Q9JIG1,FUT9,,,,,
UniProtKB:F7FY16,CXADR,,,,,
UniProtKB:P9WI71,pknH,,,,,
UniProtKB:H9EV14,GAS2L1,,,,,
UniProtKB:D2GZ95,PANDA_002390,,,,,
UniProtKB:Q659L0,FUT9,,,,,
RNAcentral:URS000013D17D_9606,URS000013D17D_9606,,,,,
UniProtKB:Q10991,CTSL,,,,,
UniProtKB:F7AII8,GAS2L1,,,,,
UniProtKB:Q5RBR0,SH3RF1,,,,,
UniProtKB:Q9GKL8,CTSL,,,,,
UniProtKB:P0DTC9,N,,,,,
UniProtKB:Q4R6S5,DYRK3,,,,,
UniProtKB:Q6Q428,c-ets1,,,,,
UniProtKB:P25773,CTSL,,,,,
UniProtKB:P9WQ63,mbtB,,,,,
UniProtKB:Q5I4F8,AQP8,,,,,
UniProtKB:Q8TCU6,PREX1,,,,,
UniProtKB:A0SVL1,CXADR,,,,,
UniProtKB:G1QBJ1,GAS2L1,,,,,
UniProtKB:A2T759,ZNF16,,,,,
UniProtKB:P9WFX1,mbtI,,,,,
UniProtKB:F6SQ98,GAS2L1,,,,,
RGD:1308766,Irf9,,,,,
RGD:2783,Hbb,,,,,
RGD:2782,Hba-a1,,,,,
RGD:3529,Rab4a,,,,,
RGD:3543,Rbp1,,,,,
RGD:1308884,Mcoln2,,,,,
RGD:621878,Podxl,,,,,
RGD:2729,Gpx1,,,,,
RGD:2593,Fancc,,,,,
RGD:628727,Hsd3b7,,,,,
ZFIN:ZDB-GENE-091117-14,duox,,,,,
ZFIN:ZDB-GENE-030131-5479,sec23b,,,,,
ZFIN:ZDB-GENE-020507-1,ptk2bb,,,,,
ZFIN:ZDB-GENE-060222-1,ptger4a,,,,,
ZFIN:ZDB-GENE-040426-689,ncoa4,,,,,
ZFIN:ZDB-GENE-011116-1,klf3,,,,,
ZFIN:ZDB-GENE-081104-64,ano6,,,,,
ZFIN:ZDB-GENE-030131-9636,pikfyve,,,,,
ZFIN:ZDB-GENE-040426-2587,irf5,,,,,
ZFIN:ZDB-GENE-070912-672,si:dkeyp-68b7.7,,,,,
ZFIN:ZDB-GENE-030131-1966,cicb,,,,,
ZFIN:ZDB-GENE-080405-1,tert,,,,,
ZFIN:ZDB-GENE-030131-8867,med14,,,,,
ZFIN:ZDB-GENE-080917-55,hif1aa,,,,,
ZFIN:ZDB-GENE-011210-1,casp3a,,,,,
ZFIN:ZDB-GENE-070509-1,ghra,,,,,
ZFIN:ZDB-GENE-000906-1,sptb,,,,,
ZFIN:ZDB-GENE-040426-1137,irf6,,,,,
ZFIN:ZDB-GENE-040426-1042,hmgcs1,,,,,
ZFIN:ZDB-GENE-041212-53,pink1,,,,,
ZFIN:ZDB-GENE-040808-11,rabl3,,,,,
ZFIN:ZDB-GENE-040426-1315,hif1al,,,,,
ZFIN:ZDB-GENE-010611-1,cebp1,,,,,
ZFIN:ZDB-GENE-070705-296,smarca1,,,,,
ZFIN:ZDB-GENE-040718-57,kat5a,,,,,
ZFIN:ZDB-GENE-030131-1989,zbtb16a,,,,,
ZFIN:ZDB-GENE-030131-8631,rps14,,,,,
UniProtKB:A0A2R8PYK8,axl,,,,,
ZFIN:ZDB-GENE-091116-9,asxl1,,,,,
Xenbase:XB-GENE-5751613,skic8.L,,,,,
Xenbase:XB-GENE-6254436,ets1.S,,,,,
Xenbase:XB-GENE-6031110,tet2,,,,,
Xenbase:XB-GENE-6085859,mafb,,,,,
UniProtKB:A0A7D9NK91,hes6.2,,,,,
ZFIN:ZDB-GENE-080207-1,ptk2ba,,,,,
ZFIN:ZDB-GENE-071119-4,ghrb,,,,,
ZFIN:ZDB-GENE-040724-166,kdm6bb,,,,,
ZFIN:ZDB-GENE-070410-36,atp5if1a,,,,,
UniProtKB:P07384,CAPN1,,,,,
UniProtKB:Q6XQN6,NAPRT,,,,,
UniProtKB:P42785,PRCP,,,,,
UniProtKB:Q9Y2G3,ATP11B,,,,,
UniProtKB:Q9UNP9,PPIE,,,,,
UniProtKB:P61020,RAB5B,,,,,
UniProtKB:P61011,SRP54,,,,,
UniProtKB:Q5T4S7,UBR4,,,,,
UniProtKB:Q6ZSB9,ZBTB49,,,,,
UniProtKB:Q9GZP4,PITHD1,,,,,
UniProtKB:P20839,IMPDH1,,,,,
UniProtKB:Q5JS37,NHLRC3,,,,,
UniProtKB:P10619,CTSA,,,,,
UniProtKB:Q9UHA4,LAMTOR3,,,,,
UniProtKB:P19440,GGT1,,,,,
UniProtKB:O75131,CPNE3,,,,,
UniProtKB:P17812,CTPS1,,,,,
UniProtKB:Q9Y468,L3MBTL1,,,,,
UniProtKB:Q96JM7,L3MBTL3,,,,,
UniProtKB:Q6IBW4,NCAPH2,,,,,
UniProtKB:Q9ULD4,BRPF3,,,,,
UniProtKB:B7ZAQ6,GPR89A,,,,,
UniProtKB:P00387,CYB5R3,,,,,
UniProtKB:Q96CS3,FAF2,,,,,
UniProtKB:Q96D96,HVCN1,,,,,
UniProtKB:O43759,SYNGR1,,,,,
UniProtKB:P17509,HOXB6,,,,,
UniProtKB:P49069,CAMLG,,,,,
UniProtKB:Q9Y2Y4,ZBTB32,,,,,
UniProtKB:P07203,GPX1,,,,,
UniProtKB:P0DJI8,SAA1,,,,,
UniProtKB:P30520,ADSS2,,,,,
UniProtKB:Q9Y6B6,SAR1B,,,,,
UniProtKB:O95721,SNAP29,,,,,
UniProtKB:Q96G03,PGM2,,,,,
UniProtKB:Q9UIQ6,LNPEP,,,,,
UniProtKB:Q9Y6X5,ENPP4,,,,,
UniProtKB:P22732,SLC2A5,,,,,
UniProtKB:P35998,PSMC2,,,,,
UniProtKB:P27361,MAPK3,,,,,
UniProtKB:P42224,STAT1,,,,,
UniProtKB:Q9Y2Q5,LAMTOR2,,,,,
UniProtKB:Q8NCN2,ZBTB34,,,,,
UniProtKB:P20340,RAB6A,,,,,
UniProtKB:P20337,RAB3B,,,,,
UniProtKB:Q9Y231,FUT9,,,,,
UniProtKB:Q9Y219,JAG2,,,,,
UniProtKB:P17036,ZNF3,,,,,
UniProtKB:Q96BM9,ARL8A,,,,,
UniProtKB:P15848,ARSB,,,,,
UniProtKB:P20393,NR1D1,,,,,
UniProtKB:P17020,ZNF16,,,,,
UniProtKB:P17676,CEBPB,,,,,
UniProtKB:P81172,HAMP,,,,,
UniProtKB:Q96NW7,LRRC7,,,,,
UniProtKB:P09110,ACAA1,,,,,
UniProtKB:O60234,GMFG,,,,,
UniProtKB:P17900,GM2A,,,,,
UniProtKB:O00391,QSOX1,,,,,
UniProtKB:P61916,NPC2,,,,,
UniProtKB:P16278,GLB1,,,,,
UniProtKB:Q6ZQW0,IDO2,,,,,
UniProtKB:O60784,TOM1,,,,,
UniProtKB:P24278,ZBTB25,,,,,
UniProtKB:Q9NV96,TMEM30A,,,,,
UniProtKB:Q9BXS5,AP1M1,,,,,
UniProtKB:P19801,AOC1,,,,,
UniProtKB:Q9GZZ9,UBA5,,,,,
UniProtKB:Q8IV08,PLD3,,,,,
UniProtKB:A0A287B1N9,RBFOX2,,,,,
UniProtKB:A0A480QFR5,L3MBTL3,,,,,
UniProtKB:F1SKR9,PIK3R1,,,,,
UniProtKB:F1SJB5,ANXA1,,,,,
UniProtKB:Q867B6,RAG2,,,,,
UniProtKB:Q764M9,CXCR4,,,,,
UniProtKB:Q28944,CTSL,,,,,
UniProtKB:A0A480HW11,SLC12A2,,,,,
UniProtKB:I3LRD8,FZD9,,,,,
UniProtKB:P01228,FSHB,,,,,
UniProtKB:C7EMF3,KLF13,,,,,
UniProtKB:F1S747,RAB32,,,,,
UniProtKB:I3LNH4,CAMK1D,,,,,
UniProtKB:A0A287ALN2,MAEA,,,,,
UniProtKB:A0A480HNE7,FANCC,,,,,
UniProtKB:F1RTA9,CYP7B1,,,,,
UniProtKB:A0A8I3NJ31,IL1R2,,,,,
UniProtKB:P35573,AGL,,,,,
UniProtKB:Q13813,SPTAN1,,,,,
UniProtKB:Q13835,PKP1,,,,,
UniProtKB:Q9Y315,DERA,,,,,
ComplexPortal:CPX-1062,abeta-40-42_human,,,,,
ComplexPortal:CPX-1826,intg_am_b2_human,,,,,
RGD:1563179,Bcl6b,,,,,
RGD:1306951,Zbtb24,,,,,
RGD:2037,Adcyap1,,,,,
RGD:1311481,Batf2,,,,,
RGD:1306621,Zbtb2,,,,,
RGD:1308048,Pithd1,,,,,
RGD:1308004,Shpk,,,,,
RGD:1561872,Siva1,,,,,
RGD:620466,Aimp1,,,,,
RGD:2327,Cebpb,,,,,
RGD:61809,Gfra2,,,,,
RGD:1306733,Zbtb49,,,,,
RGD:1311371,Crlf1,,,,,
RGD:1305474,L3mbtl3,,,,,
RGD:2890,Il1a,,,,,
RGD:1307486,Hbz,,,,,
RGD:619955,Fut9,,,,,
RGD:1306489,Rab5b,,,,,
RGD:3771,Stat1,,,,,
RGD:620138,Il10ra,,,,,
RGD:621040,Rps24,,,,,
RGD:1311108,Impdh1,,,,,
RGD:1589517,Irf2bp2,,,,,
RGD:619888,Rps3,,,,,
RGD:1311060,Ctps1,,,,,
RGD:3626,Scg2,,,,,
RGD:2325598,Mir21,,,,,
RGD:1564691,Gon4l,,,,,
RGD:620784,Tnfsf11,,,,,
RGD:621147,Il1r2,,,,,
RGD:69065,Pawr,,,,,
RGD:621390,Srp54a,,,,,
RGD:1307316,L3mbtl1,,,,,
RGD:1307303,Ndrg1,,,,,
RGD:69297,Camlg,,,,,
RGD:1562142,Hoxb6,,,,,
RGD:1359364,Hba-a2,,,,,
RGD:7613843,Znf16l-ps1,,,,,
RGD:1596771,Ido2,,,,,
RGD:1309877,Maea,,,,,
RGD:1304837,Gpr89b,,,,,
RGD:1304740,Tspan9,,,,,
RGD:620865,Lif,,,,,
RGD:3157,Nedd4,,,,,
MGI:MGI:2143628,L3mbtl3,,,,,
MGI:MGI:95480,Fancc,,,,,
MGI:MGI:2146836,Brpf3,,,,,
MGI:MGI:2443921,Irf2bp2,,,,,
MGI:MGI:894313,Rab6a,,,,,
MGI:MGI:2685949,Zbtb2,,,,,
MGI:MGI:1921887,Shpk,,,,,
MGI:MGI:1921731,Batf2,,,,,
MGI:MGI:1201689,Tapbp,,,,,
MGI:MGI:1350917,Rps3,,,,,
MGI:MGI:95582,Fshb,,,,,
MGI:MGI:96021,Hbb-b1,,,,,
MGI:MGI:96019,Hba-x,,,,,
MGI:MGI:97297,Nedd4,,,,,
MGI:MGI:2444210,Nr1d1,,,,,
MGI:MGI:96891,Lyl1,,,,,
MGI:MGI:96787,Lif,,,,,
MGI:MGI:96567,Impdh1,,,,,
MGI:MGI:1922329,Zbtb49,,,,,
MGI:MGI:107587,Irf9,,,,,
MGI:MGI:1915160,Rubcn,,,,,
MGI:MGI:1915094,Rab32,,,,,
MGI:MGI:1924657,Rab35,,,,,
RGD:3948,Vamp1,,,,,
MGI:MGI:96546,Il1r2,,,,,
MGI:MGI:96542,Il1a,,,,,
MGI:MGI:96538,Il10ra,,,,,
MGI:MGI:1340030,Crlf1,,,,,
RGD:628827,Nr1d1,,,,,
MGI:MGI:1915485,Mturn,,,,,
UniProtKB:Q00013,MPP1,,,,,
UniProtKB:Q8WVQ1,CANT1,,,,,
UniProtKB:P06737,PYGL,,,,,
UniProtKB:O94973,AP2A2,,,,,
UniProtKB:P63167,DYNLL1,,,,,
UniProtKB:Q9UHJ6,SHPK,,,,,
UniProtKB:Q92622,RUBCN,,,,,
UniProtKB:Q8IWA5,SLC44A2,,,,,
UniProtKB:Q9BZG1,RAB34,,,,,
UniProtKB:Q13637,RAB32,,,,,
UniProtKB:Q8N680,ZBTB2,,,,,
UniProtKB:P23396,RPS3,,,,,
UniProtKB:P55201,BRPF1,,,,,
UniProtKB:P18669,PGAM1,,,,,
UniProtKB:Q7Z5L9,IRF2BP2,,,,,
UniProtKB:P68402,PAFAH1B2,,,,,
UniProtKB:Q92597,NDRG1,,,,,
UniProtKB:P16035,TIMP2,,,,,
UniProtKB:P09960,LTA4H,,,,,
UniProtKB:P06280,GLA,,,,,
UniProtKB:P01011,SERPINA3,,,,,
UniProtKB:P01009,SERPINA1,,,,,
UniProtKB:Q15758,SLC1A5,,,,,
UniProtKB:Q8N1L9,BATF2,,,,,
UniProtKB:O75462,CRLF1,,,,,
UniProtKB:Q8N143,BCL6B,,,,,
UniProtKB:O94856,NFASC,,,,,
UniProtKB:P23284,PPIB,,,,,
UniProtKB:Q00597,FANCC,,,,,
UniProtKB:Q5TC79,ZBTB37,,,,,
UniProtKB:P98196,ATP11A,,,,,
UniProtKB:P01583,IL1A,,,,,
UniProtKB:P43353,ALDH3B1,,,,,
UniProtKB:Q7L5Y9,MAEA,,,,,
UniProtKB:P11169,SLC2A3,,,,,
UniProtKB:O00764,PDXK,,,,,
UniProtKB:Q13651,IL10RA,,,,,
UniProtKB:Q969X1,TMBIM1,,,,,
UniProtKB:P40199,CEACAM6,,,,,
UniProtKB:P50395,GDI2,,,,,
UniProtKB:O14788,TNFSF11,,,,,
UniProtKB:Q12904,AIMP1,,,,,
UniProtKB:P35237,SERPINB6,,,,,
UniProtKB:A0A8I3MM83,NLRC3,,,,,
UniProtKB:A0A8I3MKJ4,IRF2BP2,,,,,
UniProtKB:A0A8I3S1Y7,SHPK,,,,,
UniProtKB:A0A8I3MP33,IL16,,,,,
UniProtKB:A0A8I3S5M8,PDIA3,,,,,
UniProtKB:A0A8I3MNN4,IL10RA,,,,,
UniProtKB:A0A8I3NL43,S1PR1,,,,,
FB:FBgn0015279,Pi3K92E,,,,,
FB:FBgn0013755,Bro,,,,,
FB:FBgn0013753,Bgb,,,,,
FB:FBgn0003205,Ras85D,,,,,
UniProtKB:F1NXU8,SLC8B1,,,,,
UniProtKB:Q90888,MAFB,,,,,
UniProtKB:A0A1D5PZQ6,HOXB6,,,,,
UniProtKB:A0A1L1RWI9,CAMK4,,,,,
UniProtKB:Q659L1,FUT9,,,,,
UniProtKB:A0A8I3RYI3,PITHD1,,,,,
UniProtKB:A0A8I3QBV9,IDE,,,,,
UniProtKB:A5PJJ8,FANCC,,,,,
UniProtKB:P25975,CTSL,,,,,
UniProtKB:P25930,CXCR4,,,,,
UniProtKB:E1B726,PLG,,,,,
UniProtKB:F6PR52,DYRK3,,,,,
UniProtKB:P20616,SCG2,,,,,
UniProtKB:A7MAZ3,UBA5,,,,,
UniProtKB:A0A8I3N7E1,CTPS1,,,,,
UniProtKB:A0A8I3MV79,MYSM1,,,,,
UniProtKB:P42705,THPO,,,,,
UniProtKB:A0A8I3ND29,HECTD1,,,,,
UniProtKB:A0A8I3N2L2,HOXB6,,,,,
UniProtKB:Q5ECR9,CCR5,,,,,
UniProtKB:A0A8I3MPG4,L3MBTL3,,,,,
UniProtKB:A0A8I3RSD0,FANCC,,,,,
UniProtKB:A0A8I3NGJ3,TNFSF11,,,,,
UniProtKB:A0A8I3P0I7,KLF1,,,,,
UniProtKB:A0A8I3N971,PIK3R1,,,,,
UniProtKB:A0A8I3S5Z0,TMOD2,,,,,
UniProtKB:A0A8I3NFE2,INPPL1,,,,,
UniProtKB:P61010,SRP54,,,,,
UniProtKB:A0A8I3RVG0,NR1D1,,,,,
UniProtKB:O15121,DEGS1,,,,,
UniProtKB:O15120,AGPAT2,,,,,
MGI:MGI:87990,Alas2,,,,,
MGI:MGI:1917579,Gon4l,,,,,
MGI:MGI:1195271,Aqp8,,,,,
MGI:MGI:102774,Aimp1,,,,,
MGI:MGI:1927290,Zbtb33,,,,,
MGI:MGI:102687,Bcl2a1a,,,,,
MGI:MGI:109367,Impdh2,,,,,
MGI:MGI:1858304,Ctps,,,,,
MGI:MGI:1861728,Wwp1,,,,,
MGI:MGI:1330859,Fut9,,,,,
MGI:MGI:103033,Scg2,,,,,
MGI:MGI:103063,Stat1,,,,,
MGI:MGI:1316743,St3gal4,,,,,
MGI:MGI:88373,Cebpb,,,,,
MGI:MGI:88329,Cd34,,,,,
MGI:MGI:1353606,Siva1,,,,,
MGI:MGI:1924558,Tspan9,,,,,
MGI:MGI:2149961,Pawr,,,,,
MGI:MGI:3629917,Mir19b-1,,,,,
MGI:MGI:1278332,Bcl6b,,,,,
MGI:MGI:2142489,Ido2,,,,,
UniProtKB:A0A5G2QGX5,LMO1,,,,,
UniProtKB:A0A287AW79,NLRC3,,,,,
UniProtKB:A0A287BKE2,NDRG1,,,,,
UniProtKB:A0A287BJH6,DYRK3,,,,,
MGI:MGI:105094,Adcyap1,,,,,
MGI:MGI:105069,Rab4a,,,,,
MGI:MGI:2672859,Slfn8,,,,,
MGI:MGI:1923294,Ncapg2,,,,,
MGI:MGI:2138327,Phlpp1,,,,,
MGI:MGI:97876,Rbp1,,,,,
MGI:MGI:1916419,Fcmr,,,,,
MGI:MGI:1891748,Maea,,,,,
MGI:MGI:96187,Hoxb6,,,,,
MGI:MGI:1313276,Vamp1,,,,,
MGI:MGI:97750,Ppib,,,,,
MGI:MGI:1913913,Uba5,,,,,
MGI:MGI:1913443,Pithd1,,,,,
MGI:MGI:1098270,Jag2,,,,,
MGI:MGI:3039618,Zbtb24,,,,,
MGI:MGI:2676663,L3mbtl1,,,,,
MGI:MGI:104728,Caml,,,,,
UniProtKB:A0A286ZW94,NR1D1,,,,,
UniProtKB:A0A286ZW70,PPIB,,,,,
UniProtKB:F1RFH0,GAS2L1,,,,,
UniProtKB:F1RKU4,SKIC8,,,,,
UniProtKB:F1RJX1,TNFSF11,,,,,
UniProtKB:I3L9H4,PITHD1,,,,,
UniProtKB:F6QA08,PDIA3,,,,,
UniProtKB:A0A5G2QXR3,PLG,,,,,
UniProtKB:A0A286ZL52,P2RY12,,,,,
UniProtKB:A0A286ZKQ7,CAMK4,,,,,
UniProtKB:A0A286ZJV2,PRR7,,,,,
UniProtKB:A0A5G2RAE7,INPPL1,,,,,
UniProtKB:A0A5G2R836,ITGA1,,,,,
UniProtKB:F1SPS6,MST1,,,,,
UniProtKB:I3LIS0,S1PR1,,,,,
UniProtKB:A0A286ZI15,AQP8,,,,,
UniProtKB:A0A287BMK8,QRICH1,,,,,
UniProtKB:I3LBI5,CCR6,,,,,
UniProtKB:P42706,THPO,,,,,
UniProtKB:I3LE48,IL1R2,,,,,
UniProtKB:A0A480WV09,TMEM106A,,,,,
UniProtKB:F6U6L8,CXADR,,,,,
ZFIN:ZDB-GENE-040426-818,srp54,,,,,
ZFIN:ZDB-GENE-030319-6,p2rx7,,,,,
ZFIN:ZDB-GENE-060623-2,fgf21,,,,,
ZFIN:ZDB-GENE-050114-4,flt3,,,,,
RGD:1359282,Fcmr,,,,,
RGD:1359244,Lyl1,,,,,
Xenbase:XB-GENE-479144,lmo2,,,,,
Xenbase:XB-GENE-1015131,lyn.L,,,,,
Xenbase:XB-GENE-1010852,immp2l.L,,,,,
Xenbase:XB-GENE-950810,sh3rf1.S,,,,,
Xenbase:XB-GENE-989454,pikfyve,,,,,
Xenbase:XB-GENE-876410,irf6,,,,,
UniProtKB:A0A6I8QAS7,zfpm1,,,,,
UniProtKB:A0A803JNN9,ghr,,,,,
RGD:620312,Ppib,,,,,
RGD:708512,Slc1a5,,,,,
RGD:1311702,Uba5,,,,,
RGD:619737,Rab6a,,,,,
FB:FBgn0031055,et,,,,,
FB:FBgn0002775,msl-3,,,,,
FB:FBgn0010453,Wnt4,,,,,
UniProtKB:F1MMN6,ITGA1,,,,,
UniProtKB:G3N2U0,L3MBTL3,,,,,
UniProtKB:A0A3Q1LW82,NDRG1,,,,,
UniProtKB:A0A3S5ZPM1,AQP8,,,,,
UniProtKB:E1BIP0,TNFSF11,,,,,
UniProtKB:F1N650,ANXA1,,,,,
UniProtKB:A0A3Q1ND27,NLRC3,,,,,
UniProtKB:A0A3Q1LL62,TMOD3,,,,,
UniProtKB:Q5E9P3,S1PR1,,,,,
UniProtKB:F1MJD3,ZNF16,,,,,
UniProtKB:E1BDW7,MST1,,,,,
UniProtKB:E1BBJ7,INPPL1,,,,,
UniProtKB:Q2KIE7,IL1R2,,,,,
UniProtKB:Q3SWY3,IMPDH2,,,,,
UniProtKB:E1BLD1,HECTD1,,,,,
UniProtKB:E1BE83,FANCD2,,,,,
UniProtKB:Q3T169,RPS3,,,,,
UniProtKB:F1MT56,CCR6,,,,,
UniProtKB:Q0IIL0,P2RY12,,,,,
UniProtKB:E1BPD0,PRR7,,,,,
UniProtKB:A0A3Q1MCH2,FZD9,,,,,
UniProtKB:F1N751,FUT9,,,,,
UniProtKB:P01096,ATP5IF1,,,,,
UniProtKB:Q2HJ17,CCR5,,,,,
UniProtKB:G3X6N5,JAG2,,,,,
UniProtKB:Q8WMV3,CXADR,,,,,
UniProtKB:P04837,FSHB,,,,,
UniProtKB:A5D7E8,PDIA3,,,,,
UniProtKB:P80311,PPIB,,,,,
UniProtKB:A0A3Q1MM55,G6PD,,,,,
UniProtKB:P23727,PIK3R1,,,,,
UniProtKB:Q24K02,IDE,,,,,
UniProtKB:A5PK88,PITHD1,,,,,
UniProtKB:A0A3Q1MHJ9,PECAM1,,,,,
UniProtKB:F1MFI8,GFRAL,,,,,
UniProtKB:Q5F398,MAEA,,,,,
UniProtKB:A0A8I3Q7R1,IMPDH2,,,,,
UniProtKB:Q9GL24,CTSL,,,,,
UniProtKB:A0A8I3MCV0,AQP8,,,,,
UniProtKB:A0A8I3NZI4,IREB2,,,,,
UniProtKB:A0A8I3PQK9,MST1,,,,,
UniProtKB:A0A8I3NRU2,RAB32,,,,,
UniProtKB:A0A8I3PPX5,JAG2,,,,,
UniProtKB:A0A8I3PYD4,SCIN,,,,,
UniProtKB:A0A8I3MF27,PLG,,,,,
UniProtKB:A0A8I3NBZ1,PRR7,,,,,
UniProtKB:A0A8I3Q0K2,P2RY12,,,,,
UniProtKB:A0A8I3NUY2,LMO1,,,,,
UniProtKB:A0A8I3NTU0,SCG2,,,,,
UniProtKB:A0A8I3NB67,ST3GAL4,,,,,
UniProtKB:A0A8I3NAD4,SLC12A2,,,,,
